1,0.0,0.0,-0.14427860696517414,-0.208955223880597,-0.18407960199004975,-0.417910447761194,-0.12437810945273632,-0.6318407960199005,-0.01990049751243781,-0.746268656716418,0.04975124378109453,-0.6019900497512438,0.20398009950248755,-0.8208955223880597,0.2935323383084577,-0.9104477611940298,0.3681592039800995,-0.9800995024875622,0.1890547263681592,-0.5671641791044776,0.3482587064676617,-0.8059701492537313,0.43283582089552236,-0.9154228855721394,0.4925373134328358,-1.0,0.3034825870646766,-0.48756218905472637,0.42786069651741293,-0.7164179104477612,0.5024875621890548,-0.8407960199004975,0.5472636815920398,-0.9402985074626866,0.4079601990049751,-0.3681592039800995,0.5124378109452736,-0.572139303482587,0.5621890547263682,-0.681592039800995,0.5970149253731343,-0.7711442786069652
1,0.0,0.0,-0.15025906735751296,-0.21761658031088082,-0.19170984455958548,-0.41968911917098445,-0.12953367875647667,-0.6269430051813472,-0.031088082901554404,-0.7357512953367875,0.046632124352331605,-0.6062176165803109,0.20725388601036268,-0.8186528497409327,0.3005181347150259,-0.9067357512953368,0.37305699481865284,-0.9792746113989638,0.19170984455958548,-0.5699481865284974,0.35751295336787564,-0.8082901554404145,0.44559585492227977,-0.917098445595855,0.5077720207253886,-1.0,0.31088082901554404,-0.48704663212435234,0.44041450777202074,-0.7098445595854922,0.5181347150259067,-0.8341968911917098,0.5699481865284974,-0.9222797927461139,0.41450777202072536,-0.3626943005181347,0.5233160621761658,-0.5647668393782384,0.5751295336787565,-0.6632124352331606,0.6113989637305699,-0.7512953367875648
1,0.0,0.0,-0.14432989690721648,-0.21649484536082475,-0.18556701030927836,-0.42783505154639173,-0.12371134020618557,-0.6288659793814433,-0.020618556701030927,-0.7371134020618557,0.05154639175257732,-0.6030927835051546,0.211340206185567,-0.8195876288659794,0.30412371134020616,-0.9072164948453608,0.37628865979381443,-0.979381443298969,0.20103092783505155,-0.5670103092783505,0.36082474226804123,-0.8041237113402062,0.4484536082474227,-0.9123711340206185,0.5051546391752577,-1.0,0.31443298969072164,-0.4896907216494845,0.44329896907216493,-0.7061855670103093,0.5154639175257731,-0.8298969072164949,0.5721649484536082,-0.9226804123711341,0.4175257731958763,-0.36597938144329895,0.5257731958762887,-0.5618556701030928,0.5824742268041238,-0.6649484536082474,0.6134020618556701,-0.7525773195876289
1,0.0,0.0,-0.13756613756613756,-0.21693121693121692,-0.1693121693121693,-0.42857142857142855,-0.10582010582010581,-0.6296296296296297,0.0,-0.746031746031746,0.06878306878306878,-0.6137566137566137,0.23809523809523808,-0.8306878306878307,0.3333333333333333,-0.9153439153439153,0.4074074074074074,-0.9841269841269841,0.21164021164021163,-0.5767195767195767,0.3862433862433862,-0.8148148148148148,0.47619047619047616,-0.9206349206349206,0.5396825396825397,-1.0,0.328042328042328,-0.4973544973544973,0.4656084656084656,-0.7142857142857143,0.544973544973545,-0.8359788359788359,0.5978835978835979,-0.9259259259259259,0.42857142857142855,-0.37037037037037035,0.5502645502645502,-0.5714285714285714,0.6031746031746031,-0.6772486772486772,0.6402116402116402,-0.7566137566137566
1,0.0,0.0,-0.13903743315508021,-0.22459893048128343,-0.1657754010695187,-0.4385026737967914,-0.0962566844919786,-0.6363636363636364,0.0,-0.7433155080213903,0.06951871657754011,-0.6203208556149733,0.24064171122994651,-0.8342245989304813,0.33689839572192515,-0.9197860962566845,0.4117647058823529,-0.9893048128342246,0.2192513368983957,-0.5828877005347594,0.39037433155080214,-0.8181818181818182,0.48663101604278075,-0.9197860962566845,0.5454545454545454,-1.0,0.3315508021390374,-0.49732620320855614,0.47058823529411764,-0.7165775401069518,0.5508021390374331,-0.839572192513369,0.6042780748663101,-0.93048128342246,0.43315508021390375,-0.37433155080213903,0.5561497326203209,-0.5721925133689839,0.6096256684491979,-0.6737967914438503,0.6470588235294118,-0.7540106951871658
1,0.0,0.0,-0.13297872340425532,-0.22340425531914893,-0.1595744680851064,-0.4308510638297872,-0.09042553191489362,-0.6276595744680851,0.005319148936170213,-0.7393617021276596,0.06914893617021277,-0.6170212765957447,0.24468085106382978,-0.824468085106383,0.3404255319148936,-0.9148936170212766,0.4095744680851064,-0.9840425531914894,0.21808510638297873,-0.5797872340425532,0.39361702127659576,-0.8191489361702128,0.48404255319148937,-0.9202127659574468,0.5425531914893617,-1.0,0.32978723404255317,-0.5,0.4734042553191489,-0.7180851063829787,0.5531914893617021,-0.8351063829787234,0.6063829787234043,-0.9308510638297872,0.4308510638297872,-0.3723404255319149,0.5585106382978723,-0.5691489361702128,0.6117021276595744,-0.6702127659574468,0.6436170212765957,-0.7553191489361702
1,0.0,0.0,-0.13903743315508021,-0.22459893048128343,-0.1657754010695187,-0.4385026737967914,-0.10160427807486631,-0.6363636363636364,0.0,-0.7379679144385026,0.06951871657754011,-0.6203208556149733,0.24064171122994651,-0.8342245989304813,0.33689839572192515,-0.9197860962566845,0.40641711229946526,-0.9893048128342246,0.21390374331550802,-0.5828877005347594,0.39037433155080214,-0.8181818181818182,0.48128342245989303,-0.9197860962566845,0.5401069518716578,-1.0,0.3315508021390374,-0.5026737967914439,0.46524064171123,-0.7219251336898396,0.5454545454545454,-0.839572192513369,0.6042780748663101,-0.9358288770053476,0.43315508021390375,-0.37967914438502676,0.5561497326203209,-0.5775401069518716,0.6096256684491979,-0.679144385026738,0.6417112299465241,-0.7593582887700535
1,0.0,0.0,-0.13903743315508021,-0.22994652406417113,-0.1657754010695187,-0.4385026737967914,-0.10160427807486631,-0.6363636363636364,0.0053475935828877,-0.7379679144385026,0.06417112299465241,-0.6149732620320856,0.24064171122994651,-0.8288770053475936,0.33689839572192515,-0.9144385026737968,0.4117647058823529,-0.983957219251337,0.21390374331550802,-0.5775401069518716,0.39037433155080214,-0.8181818181818182,0.48128342245989303,-0.9197860962566845,0.5401069518716578,-1.0,0.32620320855614976,-0.49732620320855614,0.46524064171123,-0.7165775401069518,0.5454545454545454,-0.839572192513369,0.5989304812834224,-0.9358288770053476,0.43315508021390375,-0.37433155080213903,0.5508021390374331,-0.5721925133689839,0.6042780748663101,-0.6737967914438503,0.6363636363636364,-0.7540106951871658
1,0.0,0.0,-0.14516129032258066,-0.22580645161290322,-0.17204301075268819,-0.43548387096774194,-0.10752688172043011,-0.6344086021505376,0.0,-0.7365591397849462,0.05913978494623656,-0.6182795698924731,0.23118279569892472,-0.8333333333333334,0.3333333333333333,-0.9193548387096774,0.40860215053763443,-0.989247311827957,0.20967741935483872,-0.5806451612903226,0.3870967741935484,-0.8172043010752689,0.478494623655914,-0.9193548387096774,0.543010752688172,-1.0,0.3225806451612903,-0.5,0.46236559139784944,-0.7150537634408602,0.543010752688172,-0.8387096774193549,0.5967741935483871,-0.9354838709677419,0.43010752688172044,-0.3763440860215054,0.5483870967741935,-0.5698924731182796,0.6075268817204301,-0.6720430107526881,0.6397849462365591,-0.7526881720430108
1,0.0,0.0,-0.13978494623655913,-0.22580645161290322,-0.17204301075268819,-0.43548387096774194,-0.10215053763440861,-0.6397849462365591,0.0,-0.7419354838709677,0.06451612903225806,-0.6182795698924731,0.23655913978494625,-0.8333333333333334,0.3333333333333333,-0.9193548387096774,0.40860215053763443,-0.989247311827957,0.21505376344086022,-0.5806451612903226,0.3870967741935484,-0.8172043010752689,0.4838709677419355,-0.9247311827956989,0.543010752688172,-1.0,0.3279569892473118,-0.5,0.46774193548387094,-0.7150537634408602,0.5483870967741935,-0.8387096774193549,0.6021505376344086,-0.9301075268817204,0.43548387096774194,-0.3763440860215054,0.553763440860215,-0.5698924731182796,0.6075268817204301,-0.6720430107526881,0.6451612903225806,-0.7580645161290323
1,0.0,0.0,-0.13978494623655913,-0.22043010752688172,-0.16666666666666666,-0.43548387096774194,-0.10215053763440861,-0.6344086021505376,0.0,-0.7419354838709677,0.06451612903225806,-0.6182795698924731,0.24193548387096775,-0.8333333333333334,0.3387096774193548,-0.9193548387096774,0.41397849462365593,-0.9838709677419355,0.20967741935483872,-0.5806451612903226,0.3924731182795699,-0.8172043010752689,0.4838709677419355,-0.9193548387096774,0.5483870967741935,-1.0,0.3279569892473118,-0.5,0.46774193548387094,-0.7150537634408602,0.5483870967741935,-0.8387096774193549,0.6075268817204301,-0.9301075268817204,0.43548387096774194,-0.3709677419354839,0.553763440860215,-0.5698924731182796,0.6129032258064516,-0.6720430107526881,0.6451612903225806,-0.7526881720430108
1,0.0,0.0,-0.14054054054054055,-0.22162162162162163,-0.16756756756756758,-0.43243243243243246,-0.10270270270270271,-0.6324324324324324,0.0,-0.7405405405405405,0.07027027027027027,-0.6162162162162163,0.24324324324324326,-0.8324324324324325,0.34054054054054056,-0.918918918918919,0.41621621621621624,-0.9891891891891892,0.21621621621621623,-0.5783783783783784,0.3945945945945946,-0.8162162162162162,0.4864864864864865,-0.918918918918919,0.5459459459459459,-1.0,0.33513513513513515,-0.4972972972972973,0.4756756756756757,-0.7189189189189189,0.5567567567567567,-0.8378378378378378,0.6108108108108108,-0.9297297297297298,0.43783783783783786,-0.372972972972973,0.5567567567567567,-0.5675675675675675,0.6162162162162163,-0.6702702702702703,0.6486486486486487,-0.7513513513513513
1,0.0,0.0,-0.13903743315508021,-0.22459893048128343,-0.1711229946524064,-0.43315508021390375,-0.10160427807486631,-0.6363636363636364,0.0053475935828877,-0.7433155080213903,0.06417112299465241,-0.6203208556149733,0.24064171122994651,-0.8342245989304813,0.33689839572192515,-0.9197860962566845,0.41711229946524064,-0.983957219251337,0.21390374331550802,-0.5828877005347594,0.39037433155080214,-0.8181818181818182,0.48128342245989303,-0.9197860962566845,0.5454545454545454,-1.0,0.32620320855614976,-0.5026737967914439,0.46524064171123,-0.7165775401069518,0.5454545454545454,-0.839572192513369,0.6042780748663101,-0.93048128342246,0.43315508021390375,-0.37433155080213903,0.5508021390374331,-0.5721925133689839,0.6096256684491979,-0.6737967914438503,0.6417112299465241,-0.7540106951871658
1,0.0,0.0,-0.14361702127659576,-0.21808510638297873,-0.1702127659574468,-0.43617021276595747,-0.10638297872340426,-0.6382978723404256,0.005319148936170213,-0.7393617021276596,0.06382978723404255,-0.6170212765957447,0.23404255319148937,-0.8297872340425532,0.3351063829787234,-0.9148936170212766,0.4095744680851064,-0.9840425531914894,0.2127659574468085,-0.5797872340425532,0.3829787234042553,-0.8138297872340425,0.4787234042553192,-0.9202127659574468,0.5372340425531915,-1.0,0.324468085106383,-0.5,0.4627659574468085,-0.7180851063829787,0.5372340425531915,-0.8404255319148937,0.5957446808510638,-0.9308510638297872,0.4308510638297872,-0.3723404255319149,0.5478723404255319,-0.574468085106383,0.601063829787234,-0.6808510638297872,0.6329787234042553,-0.7606382978723404
1,0.0,0.0,-0.13829787234042554,-0.22340425531914893,-0.1702127659574468,-0.43617021276595747,-0.10638297872340426,-0.6329787234042553,-0.005319148936170213,-0.7340425531914894,0.06382978723404255,-0.6170212765957447,0.23404255319148937,-0.8297872340425532,0.32978723404255317,-0.9148936170212766,0.40425531914893614,-0.9840425531914894,0.2127659574468085,-0.5797872340425532,0.3829787234042553,-0.8138297872340425,0.4734042553191489,-0.9202127659574468,0.5319148936170213,-1.0,0.324468085106383,-0.5,0.4627659574468085,-0.7127659574468085,0.5425531914893617,-0.8351063829787234,0.5957446808510638,-0.925531914893617,0.425531914893617,-0.3723404255319149,0.5478723404255319,-0.5691489361702128,0.601063829787234,-0.6702127659574468,0.6329787234042553,-0.75
1,0.0,0.0,-0.13829787234042554,-0.21808510638297873,-0.1702127659574468,-0.4308510638297872,-0.10638297872340426,-0.6329787234042553,0.0,-0.7340425531914894,0.06382978723404255,-0.6117021276595744,0.23404255319148937,-0.824468085106383,0.32978723404255317,-0.9095744680851063,0.40425531914893614,-0.9787234042553191,0.2074468085106383,-0.5797872340425532,0.3829787234042553,-0.8138297872340425,0.4734042553191489,-0.9202127659574468,0.5372340425531915,-1.0,0.324468085106383,-0.5,0.4627659574468085,-0.7180851063829787,0.5425531914893617,-0.8351063829787234,0.5957446808510638,-0.9308510638297872,0.425531914893617,-0.3723404255319149,0.5478723404255319,-0.5691489361702128,0.601063829787234,-0.6702127659574468,0.6329787234042553,-0.75
1,0.0,0.0,-0.1443850267379679,-0.2192513368983957,-0.17647058823529413,-0.43315508021390375,-0.11229946524064172,-0.6363636363636364,-0.0053475935828877,-0.7379679144385026,0.058823529411764705,-0.6203208556149733,0.22994652406417113,-0.8288770053475936,0.3315508021390374,-0.9197860962566845,0.40641711229946526,-0.9893048128342246,0.20320855614973263,-0.5828877005347594,0.3850267379679144,-0.8181818181818182,0.47593582887700536,-0.9197860962566845,0.5347593582887701,-1.0,0.32085561497326204,-0.5026737967914439,0.45989304812834225,-0.7165775401069518,0.5454545454545454,-0.839572192513369,0.5989304812834224,-0.93048128342246,0.42780748663101603,-0.37433155080213903,0.5454545454545454,-0.5721925133689839,0.5989304812834224,-0.6737967914438503,0.6363636363636364,-0.7540106951871658
1,0.0,0.0,-0.13829787234042554,-0.21808510638297873,-0.17553191489361702,-0.425531914893617,-0.11170212765957446,-0.6276595744680851,-0.010638297872340425,-0.7340425531914894,0.05851063829787234,-0.6117021276595744,0.22872340425531915,-0.824468085106383,0.324468085106383,-0.9095744680851063,0.39893617021276595,-0.9787234042553191,0.2074468085106383,-0.574468085106383,0.3829787234042553,-0.8138297872340425,0.4734042553191489,-0.9202127659574468,0.5319148936170213,-1.0,0.324468085106383,-0.4946808510638298,0.4627659574468085,-0.7127659574468085,0.5425531914893617,-0.8351063829787234,0.5957446808510638,-0.9202127659574468,0.425531914893617,-0.3670212765957447,0.5425531914893617,-0.5638297872340425,0.601063829787234,-0.6648936170212766,0.6329787234042553,-0.7446808510638298
1,0.0,0.0,-0.13829787234042554,-0.21808510638297873,-0.16489361702127658,-0.4308510638297872,-0.10106382978723404,-0.6329787234042553,0.0,-0.7393617021276596,0.06382978723404255,-0.6170212765957447,0.2393617021276596,-0.8297872340425532,0.3351063829787234,-0.9148936170212766,0.4095744680851064,-0.9840425531914894,0.2127659574468085,-0.5797872340425532,0.3882978723404255,-0.8138297872340425,0.4787234042553192,-0.9202127659574468,0.5425531914893617,-1.0,0.32978723404255317,-0.5,0.46808510638297873,-0.7180851063829787,0.5478723404255319,-0.8404255319148937,0.601063829787234,-0.9308510638297872,0.43617021276595747,-0.3776595744680851,0.5531914893617021,-0.5691489361702128,0.6117021276595744,-0.6702127659574468,0.6436170212765957,-0.7553191489361702
1,0.0,0.0,-0.13829787234042554,-0.21808510638297873,-0.1702127659574468,-0.425531914893617,-0.10106382978723404,-0.6329787234042553,0.005319148936170213,-0.7340425531914894,0.06914893617021277,-0.6117021276595744,0.2393617021276596,-0.824468085106383,0.3351063829787234,-0.9095744680851063,0.4095744680851064,-0.9787234042553191,0.2127659574468085,-0.574468085106383,0.3882978723404255,-0.8085106382978723,0.48404255319148937,-0.9148936170212766,0.5425531914893617,-1.0,0.32978723404255317,-0.4946808510638298,0.46808510638297873,-0.7127659574468085,0.5478723404255319,-0.8351063829787234,0.601063829787234,-0.925531914893617,0.43617021276595747,-0.3723404255319149,0.5531914893617021,-0.5638297872340425,0.6117021276595744,-0.6648936170212766,0.6436170212765957,-0.75
1,0.0,0.0,-0.14361702127659576,-0.21808510638297873,-0.17553191489361702,-0.4308510638297872,-0.11170212765957446,-0.6382978723404256,0.0,-0.7393617021276596,0.05851063829787234,-0.6170212765957447,0.23404255319148937,-0.824468085106383,0.32978723404255317,-0.9148936170212766,0.40425531914893614,-0.9840425531914894,0.2074468085106383,-0.5797872340425532,0.3829787234042553,-0.8138297872340425,0.4734042553191489,-0.9202127659574468,0.5372340425531915,-1.0,0.324468085106383,-0.5,0.4627659574468085,-0.7180851063829787,0.5425531914893617,-0.8404255319148937,0.601063829787234,-0.9308510638297872,0.4308510638297872,-0.3776595744680851,0.5478723404255319,-0.5691489361702128,0.6063829787234043,-0.6702127659574468,0.6382978723404256,-0.7553191489361702
1,0.0,0.0,-0.14285714285714285,-0.21693121693121692,-0.1746031746031746,-0.42857142857142855,-0.1111111111111111,-0.6296296296296297,-0.010582010582010581,-0.7354497354497355,0.0582010582010582,-0.6084656084656085,0.2275132275132275,-0.8201058201058201,0.32275132275132273,-0.91005291005291,0.3968253968253968,-0.9788359788359788,0.20105820105820105,-0.5714285714285714,0.37566137566137564,-0.8095238095238095,0.4656084656084656,-0.9153439153439153,0.5291005291005291,-1.0,0.31746031746031744,-0.49206349206349204,0.4603174603174603,-0.708994708994709,0.5396825396825397,-0.8306878306878307,0.5925925925925926,-0.9259259259259259,0.42328042328042326,-0.36507936507936506,0.5396825396825397,-0.5608465608465608,0.5978835978835979,-0.6613756613756614,0.6349206349206349,-0.746031746031746
1,0.0,0.0,-0.14285714285714285,-0.2222222222222222,-0.1746031746031746,-0.43386243386243384,-0.1164021164021164,-0.6349206349206349,-0.010582010582010581,-0.7407407407407407,0.0582010582010582,-0.6137566137566137,0.2275132275132275,-0.8306878306878307,0.32275132275132273,-0.9153439153439153,0.3968253968253968,-0.9841269841269841,0.20634920634920634,-0.5767195767195767,0.38095238095238093,-0.8148148148148148,0.4708994708994709,-0.9206349206349206,0.5291005291005291,-1.0,0.32275132275132273,-0.4973544973544973,0.4603174603174603,-0.7142857142857143,0.5343915343915344,-0.8359788359788359,0.5873015873015873,-0.9312169312169312,0.42328042328042326,-0.37037037037037035,0.5396825396825397,-0.5714285714285714,0.5978835978835979,-0.671957671957672,0.6296296296296297,-0.7566137566137566
1,0.0,0.0,-0.14285714285714285,-0.2222222222222222,-0.1746031746031746,-0.43386243386243384,-0.1111111111111111,-0.6349206349206349,-0.010582010582010581,-0.7407407407407407,0.0582010582010582,-0.6137566137566137,0.2328042328042328,-0.8253968253968254,0.328042328042328,-0.9153439153439153,0.3968253968253968,-0.9788359788359788,0.20634920634920634,-0.5767195767195767,0.38095238095238093,-0.8148148148148148,0.4708994708994709,-0.9206349206349206,0.5291005291005291,-1.0,0.32275132275132273,-0.4973544973544973,0.4603174603174603,-0.7142857142857143,0.5396825396825397,-0.8359788359788359,0.5925925925925926,-0.9312169312169312,0.42328042328042326,-0.37037037037037035,0.5396825396825397,-0.5661375661375662,0.5978835978835979,-0.6666666666666666,0.6349206349206349,-0.7513227513227513
1,0.0,0.0,-0.14285714285714285,-0.21693121693121692,-0.17989417989417988,-0.42857142857142855,-0.1111111111111111,-0.6296296296296297,-0.010582010582010581,-0.7354497354497355,0.0582010582010582,-0.6137566137566137,0.2275132275132275,-0.8253968253968254,0.32275132275132273,-0.9153439153439153,0.3968253968253968,-0.9841269841269841,0.20105820105820105,-0.5767195767195767,0.37566137566137564,-0.8148148148148148,0.4656084656084656,-0.9206349206349206,0.5291005291005291,-1.0,0.31746031746031744,-0.49206349206349204,0.4603174603174603,-0.7142857142857143,0.5396825396825397,-0.8359788359788359,0.5925925925925926,-0.9259259259259259,0.42328042328042326,-0.37037037037037035,0.544973544973545,-0.5661375661375662,0.5978835978835979,-0.671957671957672,0.6349206349206349,-0.7513227513227513
1,0.0,0.0,-0.14736842105263157,-0.22105263157894736,-0.1736842105263158,-0.4263157894736842,-0.11578947368421053,-0.631578947368421,-0.010526315789473684,-0.7368421052631579,0.05263157894736842,-0.6105263157894737,0.22105263157894736,-0.8210526315789474,0.3157894736842105,-0.9105263157894737,0.3894736842105263,-0.9789473684210527,0.2,-0.5736842105263158,0.3736842105263158,-0.8157894736842105,0.4631578947368421,-0.9210526315789473,0.5210526315789473,-1.0,0.3157894736842105,-0.5,0.45263157894736844,-0.7157894736842105,0.531578947368421,-0.8368421052631579,0.5842105263157895,-0.9315789473684211,0.42105263157894735,-0.3736842105263158,0.5368421052631579,-0.5684210526315789,0.5947368421052631,-0.6736842105263158,0.6263157894736842,-0.7526315789473684
1,0.0,0.0,-0.14285714285714285,-0.2222222222222222,-0.17989417989417988,-0.42857142857142855,-0.1164021164021164,-0.6349206349206349,-0.010582010582010581,-0.7407407407407407,0.05291005291005291,-0.6137566137566137,0.2222222222222222,-0.8306878306878307,0.32275132275132273,-0.9153439153439153,0.3968253968253968,-0.9841269841269841,0.20105820105820105,-0.5767195767195767,0.37566137566137564,-0.8148148148148148,0.4656084656084656,-0.9206349206349206,0.5291005291005291,-1.0,0.31746031746031744,-0.5026455026455027,0.455026455026455,-0.7195767195767195,0.5343915343915344,-0.8412698412698413,0.5873015873015873,-0.9365079365079365,0.42328042328042326,-0.37566137566137564,0.544973544973545,-0.5767195767195767,0.5978835978835979,-0.6772486772486772,0.6296296296296297,-0.7619047619047619
1,0.0,0.0,-0.14210526315789473,-0.22105263157894736,-0.1736842105263158,-0.43157894736842106,-0.11578947368421053,-0.631578947368421,-0.005263157894736842,-0.7368421052631579,0.05263157894736842,-0.6105263157894737,0.22105263157894736,-0.8263157894736842,0.3157894736842105,-0.9105263157894737,0.39473684210526316,-0.9789473684210527,0.2,-0.5789473684210527,0.3736842105263158,-0.8157894736842105,0.4631578947368421,-0.9157894736842105,0.5210526315789473,-1.0,0.3157894736842105,-0.5,0.45263157894736844,-0.7157894736842105,0.531578947368421,-0.8421052631578947,0.5842105263157895,-0.9315789473684211,0.42105263157894735,-0.3736842105263158,0.5421052631578948,-0.5736842105263158,0.5947368421052631,-0.6789473684210526,0.6263157894736842,-0.7578947368421053
1,0.0,0.0,-0.14361702127659576,-0.21808510638297873,-0.18085106382978725,-0.425531914893617,-0.11702127659574468,-0.6329787234042553,-0.010638297872340425,-0.7393617021276596,0.05319148936170213,-0.6117021276595744,0.22340425531914893,-0.824468085106383,0.3191489361702128,-0.9095744680851063,0.3882978723404255,-0.9840425531914894,0.20212765957446807,-0.574468085106383,0.3723404255319149,-0.8138297872340425,0.4627659574468085,-0.9202127659574468,0.526595744680851,-1.0,0.3191489361702128,-0.5,0.4574468085106383,-0.7180851063829787,0.5372340425531915,-0.8404255319148937,0.5904255319148937,-0.9308510638297872,0.425531914893617,-0.3723404255319149,0.5425531914893617,-0.5691489361702128,0.5957446808510638,-0.675531914893617,0.6276595744680851,-0.7606382978723404
1,0.0,0.0,-0.14814814814814814,-0.21693121693121692,-0.18518518518518517,-0.42857142857142855,-0.12169312169312169,-0.6349206349206349,-0.015873015873015872,-0.7407407407407407,0.05291005291005291,-0.6137566137566137,0.21693121693121692,-0.8253968253968254,0.31216931216931215,-0.9153439153439153,0.3862433862433862,-0.9841269841269841,0.19576719576719576,-0.5767195767195767,0.37037037037037035,-0.8148148148148148,0.4603174603174603,-0.9206349206349206,0.5185185185185185,-1.0,0.31216931216931215,-0.4973544973544973,0.4497354497354497,-0.7142857142857143,0.5291005291005291,-0.8412698412698413,0.582010582010582,-0.9365079365079365,0.41798941798941797,-0.37566137566137564,0.5343915343915344,-0.5714285714285714,0.5873015873015873,-0.6772486772486772,0.6243386243386243,-0.7619047619047619
1,0.0,0.0,-0.14736842105263157,-0.22105263157894736,-0.18421052631578946,-0.4263157894736842,-0.12105263157894737,-0.6263157894736842,-0.015789473684210527,-0.7368421052631579,0.04736842105263158,-0.6105263157894737,0.21578947368421053,-0.8210526315789474,0.3105263157894737,-0.9105263157894737,0.38421052631578945,-0.9789473684210527,0.18947368421052632,-0.5736842105263158,0.3631578947368421,-0.8105263157894737,0.45263157894736844,-0.9157894736842105,0.5157894736842106,-1.0,0.30526315789473685,-0.49473684210526314,0.4473684210526316,-0.7157894736842105,0.5263157894736842,-0.8368421052631579,0.5789473684210527,-0.9315789473684211,0.4105263157894737,-0.3736842105263158,0.531578947368421,-0.5684210526315789,0.5894736842105263,-0.6736842105263158,0.6210526315789474,-0.7578947368421053
1,0.0,0.0,-0.14736842105263157,-0.22105263157894736,-0.17894736842105263,-0.4263157894736842,-0.12105263157894737,-0.631578947368421,-0.015789473684210527,-0.7421052631578947,0.04736842105263158,-0.6052631578947368,0.21578947368421053,-0.8210526315789474,0.3105263157894737,-0.9052631578947369,0.38421052631578945,-0.9789473684210527,0.18947368421052632,-0.5736842105263158,0.3684210526315789,-0.8105263157894737,0.45789473684210524,-0.9157894736842105,0.5157894736842106,-1.0,0.3105263157894737,-0.49473684210526314,0.4473684210526316,-0.7157894736842105,0.5263157894736842,-0.8368421052631579,0.5842105263157895,-0.9263157894736842,0.41578947368421054,-0.3736842105263158,0.531578947368421,-0.5684210526315789,0.5894736842105263,-0.6736842105263158,0.6263157894736842,-0.7578947368421053
1,0.0,0.0,-0.14285714285714285,-0.2222222222222222,-0.1746031746031746,-0.42857142857142855,-0.1111111111111111,-0.6296296296296297,-0.010582010582010581,-0.7407407407407407,0.05291005291005291,-0.6084656084656085,0.2275132275132275,-0.8253968253968254,0.32275132275132273,-0.91005291005291,0.3968253968253968,-0.9788359788359788,0.20105820105820105,-0.5714285714285714,0.37037037037037035,-0.8148148148148148,0.4656084656084656,-0.9206349206349206,0.5238095238095238,-1.0,0.31216931216931215,-0.49206349206349204,0.455026455026455,-0.7142857142857143,0.5343915343915344,-0.8359788359788359,0.5873015873015873,-0.9312169312169312,0.41798941798941797,-0.36507936507936506,0.544973544973545,-0.5661375661375662,0.5978835978835979,-0.6666666666666666,0.6349206349206349,-0.7513227513227513
1,0.0,0.0,-0.14285714285714285,-0.2222222222222222,-0.1746031746031746,-0.43386243386243384,-0.1111111111111111,-0.6349206349206349,-0.005291005291005291,-0.746031746031746,0.0582010582010582,-0.6137566137566137,0.2275132275132275,-0.8306878306878307,0.32275132275132273,-0.9153439153439153,0.3968253968253968,-0.9841269841269841,0.20105820105820105,-0.582010582010582,0.37566137566137564,-0.8201058201058201,0.4656084656084656,-0.9206349206349206,0.5238095238095238,-1.0,0.31746031746031744,-0.5026455026455027,0.455026455026455,-0.7195767195767195,0.5343915343915344,-0.8412698412698413,0.5873015873015873,-0.9365079365079365,0.42328042328042326,-0.38095238095238093,0.544973544973545,-0.5767195767195767,0.5978835978835979,-0.6825396825396826,0.6349206349206349,-0.7619047619047619
1,0.0,0.0,-0.14285714285714285,-0.2222222222222222,-0.17989417989417988,-0.42857142857142855,-0.1164021164021164,-0.6296296296296297,-0.015873015873015872,-0.7407407407407407,0.05291005291005291,-0.6137566137566137,0.2222222222222222,-0.8201058201058201,0.31746031746031744,-0.91005291005291,0.3862433862433862,-0.9788359788359788,0.19576719576719576,-0.5767195767195767,0.37037037037037035,-0.8148148148148148,0.4603174603174603,-0.9153439153439153,0.5185185185185185,-1.0,0.31216931216931215,-0.4973544973544973,0.4497354497354497,-0.7142857142857143,0.5291005291005291,-0.8412698412698413,0.582010582010582,-0.9312169312169312,0.41798941798941797,-0.37566137566137564,0.5396825396825397,-0.5714285714285714,0.5925925925925926,-0.6772486772486772,0.6296296296296297,-0.7619047619047619
1,0.0,0.0,-0.14814814814814814,-0.2222222222222222,-0.17989417989417988,-0.42857142857142855,-0.1164021164021164,-0.6349206349206349,-0.010582010582010581,-0.746031746031746,0.05291005291005291,-0.6137566137566137,0.2222222222222222,-0.8253968253968254,0.31746031746031744,-0.91005291005291,0.3915343915343915,-0.9788359788359788,0.19576719576719576,-0.5767195767195767,0.37037037037037035,-0.8148148148148148,0.4603174603174603,-0.9206349206349206,0.5185185185185185,-1.0,0.31216931216931215,-0.4973544973544973,0.455026455026455,-0.7195767195767195,0.5343915343915344,-0.8412698412698413,0.5873015873015873,-0.9365079365079365,0.41798941798941797,-0.37566137566137564,0.5396825396825397,-0.5714285714285714,0.5978835978835979,-0.6772486772486772,0.6296296296296297,-0.7566137566137566
